GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "19000","Iowa",4,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",67230,78098,83009,90944,95140,104197,106820,108731,117690,119954,135486,143659,143958,152933,162205,165537,183176,198786,188849,212065,225806,227394,239353,252237
 "19000","Iowa",4,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",577675,616086,674001,738147,802166,826456,898733,915678,975106,1035221,1104677,1181914,1207354,1240618,1317414,1304652,1379107,1360585,1524405,1462445,1480700,1524038,1506469,1562239
 "19000","Iowa",4,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",5054719,5124247,5463762,5856650,6209735,6462796,6905214,7175021,7549911,7880218,8394063,8632461,8899480,9075524,9419118,9601937,9950475,10428205,10835572,11034865,11358569,11618807,11986557,12465084
 "19000","Iowa",4,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",2451407,2333980,2462382,2673262,2830118,2909094,3125767,3296417,3458840,3627188,3886425,3954213,4108344,4162842,4324764,4424989,4656017,4893761,5059634,5123525,5262323,5398373,5510002,5782442
 "19000","Iowa",4,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",1200782,1288296,1382571,1507779,1618504,1712748,1825419,1904954,2000146,2083158,2199580,2260221,2275576,2375926,2462192,2468396,2457029,2580489,2696173,2766036,2820518,2847789,2851115,3027505
 "19000","Iowa",4,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",943736,1012484,1082388,1093608,1153907,1204793,1284316,1279402,1333374,1374371,1467814,1531784,1572443,1591784,1657568,1684706,1764442,1830337,1895004,1930226,2017565,2087421,2295962,2256350
 "19000","Iowa",4,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",458794,489487,536421,582001,607206,636161,669712,694248,757551,795501,840244,886243,943117,944972,974594,1023846,1072987,1123618,1184761,1215078,1258163,1285224,1329478,1398787
 "19000","Iowa",4,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",367751,383462,423110,437429,459765,402158,316252,275014,375438,517880,535673,535940,574298,594771,586739,555627,617638,595516,592687,596554,630801,756953,655873,773148
 "19000","Iowa",4,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",70190,72325,75354,83320,90105,73745,73334,54643,72360,95609,104633,124197,147095,165346,181590,176797,194299,182039,182442,178983,203510,216817,173947,222870
 "19000","Iowa",4,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",10310,11266,12923,13317,15187,16314,17688,18488,19028,20277,22530,24279,24886,24961,27146,28923,30492,29976,32057,31910,34328,35712,33103,37560
 "19000","Iowa",4,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",287251,299871,334833,340792,354473,312099,225230,201883,284050,401994,408510,387464,402317,404464,378003,349907,392847,383501,378188,385661,392963,504424,448823,512718
 "19000","Iowa",4,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",1436100,1508062,1591545,1477447,1504595,1562287,1627441,1671357,1743190,1814844,1862198,1805598,1826155,1970369,2176198,2331571,2491687,2636527,2800322,2850195,2913060,3026769,2551361,3204702
 "19000","Iowa",4,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",304931,327611,342148,331204,325325,341920,364327,384093,384789,423957,453877,413927,400318,433694,497120,613490,657453,676955,704348,687841,695892,725920,569500,658129
 "19000","Iowa",4,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",1131169,1180451,1249397,1146243,1179270,1220367,1263114,1287264,1358401,1390887,1408321,1391671,1425837,1536675,1679078,1718081,1834234,1959572,2095974,2162354,2217168,2300849,1981861,2546573
 "19000","Iowa",4,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",2116059,2281546,2424434,2212976,2442602,2409484,2486019,2592582,2753688,2761837,2659043,2744733,2928885,2988625,3208923,3215525,3428536,3581780,3712078,3731427,3872808,4004024,3963254,4081073
 "19000","Iowa",4,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",793421,867427,925783,801511,866717,803303,805332,849568,915553,910296,849350,897440,1011309,1065206,1155575,1154552,1204411,1296249,1372946,1322858,1328509,1370630,1359964,1448786
 "19000","Iowa",4,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",636394,690626,722944,616773,688300,679211,712411,768905,818294,770815,690020,711224,799806,808186,869260,863390,938783,946790,979198,1011631,1059433,1100310,1000225,1077046
 "19000","Iowa",4,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",606879,655350,708087,732564,828780,863733,903255,910704,954493,1011586,1049162,1074435,1064232,1058468,1117568,1127935,1205554,1257435,1283701,1326075,1401745,1446267,1518483,1472148
 "19000","Iowa",4,SAINC5N,1904,"814","    Private households ","Thousands of dollars",79365,68143,67620,62128,58805,63237,65021,63405,65348,69140,70511,61634,53538,56765,66520,69648,79788,81306,76233,70863,83121,86817,84582,83093
 "19000","Iowa",4,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",8214362,8667893,9192385,9724767,10012866,10475877,10962276,11442822,11976737,12564191,13278922,14134053,14607365,14547219,14653762,15331503,15908586,16451008,17037757,17559285,18109884,18267809,18544783,19039322
 "19000","Iowa",4,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",999876,1031505,1098970,1096799,1142728,1193351,1214296,1229786,1297273,1360748,1411172,1438577,1502541,1506005,1494131,1480377,1504746,1556551,1570862,1614698,1683536,1708163,1789066,1835481
 "19000","Iowa",4,SAINC5N,2002,"...","   Military ","Thousands of dollars",173135,181221,195113,202274,267497,386689,422003,477010,432009,422652,464894,518670,513113,479192,443672,422741,396846,377904,386806,367875,396460,429156,440462,461252
 "19000","Iowa",4,SAINC5N,2010,"...","   State and local ","Thousands of dollars",7041351,7455167,7898302,8425694,8602641,8895837,9325977,9736026,10247455,10780791,11402856,12176806,12591711,12562022,12715959,13428385,14006994,14516553,15080089,15576712,16029888,16130490,16315255,16742589
 "19000","Iowa",4,SAINC5N,2011,"...","    State government ","Thousands of dollars",2376007,2512299,2694675,2906846,2898919,3037998,3197228,3343510,3519278,3696032,3937175,4164248,4167888,4204226,4287420,4527315,4675275,4805739,4987394,5138213,5213814,5238320,5372895,5458114
 "19000","Iowa",4,SAINC5N,2012,"...","    Local government ","Thousands of dollars",4665344,4942868,5203627,5518848,5703722,5857839,6128749,6392516,6728177,7084759,7465681,8012558,8423823,8357796,8428539,8901070,9331719,9710814,10092695,10438499,10816074,10892170,10942360,11284475
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
