GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "31000","Nebraska",4,SAINC6N,1901,"811","    Repair and maintenance ","Thousands of dollars",236172,247213,255928,281175,286323,284427,305814,302395,314835,345207,352087,365030,385936,398726,410980,421521,411173,429082,427764,439111,458729,485657,507243,553857
 "31000","Nebraska",4,SAINC6N,1902,"812","    Personal and laundry services ","Thousands of dollars",176560,196730,212758,202541,207820,216141,223046,218014,217838,227760,232253,223627,224260,229901,241386,244724,261423,271965,288771,296421,315985,323969,294301,335206
 "31000","Nebraska",4,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",367626,405684,433717,455631,506875,525302,550479,563515,589443,610351,653387,674984,681691,691513,727331,740828,790907,823106,852992,887126,945914,984344,1085602,1070009
 "31000","Nebraska",4,SAINC6N,1904,"814","    Private households ","Thousands of dollars",54029,48423,50267,48253,47334,51750,54987,55395,59471,64587,68449,62053,54735,57885,68832,72074,82539,84378,79472,74460,87709,92039,89990,88589
 "31000","Nebraska",4,SAINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",5537687,5703080,5953011,6463923,6947772,7415569,7795339,8102681,8617445,8785310,9050529,9449834,9982199,10166756,10223913,10291320,10652273,11064637,11425333,11785637,12098877,12466451,12783027,13145409
 "31000","Nebraska",4,SAINC6N,2001,"...","   Federal civilian ","Thousands of dollars",811009,832475,884421,911392,943559,1044298,1105680,1149625,1211749,1211809,1248572,1301029,1406380,1444293,1467738,1463809,1519818,1555305,1598684,1647369,1711144,1742590,1818622,1881723
 "31000","Nebraska",4,SAINC6N,2002,"...","   Military ","Thousands of dollars",485536,473234,485924,522539,630357,722421,758287,791220,777579,763202,791024,833878,846766,840983,842634,812775,811814,804092,850353,863762,882731,926852,966359,1017094
 "31000","Nebraska",4,SAINC6N,2010,"...","   State and local ","Thousands of dollars",4241142,4397371,4582666,5029992,5373856,5648850,5931372,6161836,6628117,6810299,7010933,7314927,7729053,7881480,7913541,8014736,8320641,8705240,8976296,9274506,9505002,9797009,9998046,10246592
 "31000","Nebraska",4,SAINC6N,2011,"...","    State government ","Thousands of dollars",1238706,1256189,1271892,1417888,1545508,1619902,1685409,1759735,1880083,1931410,1992219,2049609,2141048,2158326,2173452,2215025,2307491,2405176,2479467,2561663,2591365,2737126,2789204,2813046
 "31000","Nebraska",4,SAINC6N,2012,"...","    Local government ","Thousands of dollars",3002436,3141182,3310774,3612104,3828348,4028948,4245963,4402101,4748034,4878889,5018714,5265318,5588005,5723154,5740089,5799711,6013150,6300064,6496829,6712843,6913637,7059883,7208842,7433546
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
