GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "50000","Vermont",1,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",137322,143140,158249,166809,176261,185682,190923,203153,214581,222485,237569,240640,255990,255974,262469,278757,287424,307825,319998,326354,332932,327888,376923,359840
 "50000","Vermont",1,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",110816,122980,139802,157887,193452,216169,229947,249920,261321,276284,296838,309707,319602,330042,339659,352285,371733,383439,398872,412419,431075,448431,469210,484350
 "50000","Vermont",1,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",123262,134668,154861,169443,187906,193097,169423,147863,139847,177836,159773,168630,197452,199425,211316,221796,249714,227261,234401,231662,249034,253667,236078,289981
 "50000","Vermont",1,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",90732,98858,113376,122691,135865,141135,130282,115342,106248,124872,97785,94811,115468,114530,123674,126634,148064,132160,139379,136424,149172,144168,128726,165381
 "50000","Vermont",1,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),(T),(T),9805,10839,11726,12315,12129,12917,13459,14563,14887,15514,15772,16381,16752,17903,17381,18814,21034,22858,24131,21667,24529
 "50000","Vermont",1,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",24343,27308,32027,36947,41202,40236,26826,20392,20682,39505,47425,58932,66470,69123,71261,78410,83747,77720,76208,74204,77004,85368,85685,100071
 "50000","Vermont",1,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",509932,550003,598153,574228,593374,609285,641935,649132,654996,669879,687962,652584,674481,718503,760213,809421,849269,938352,979523,1072171,1144047,1209474,948563,1218200
 "50000","Vermont",1,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",241041,262293,292666,281534,286297,290475,303419,307591,301840,310234,331618,305639,313947,332844,345516,372797,386830,424177,423597,469960,502769,515473,365345,420059
 "50000","Vermont",1,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",268891,287710,305487,292694,307077,318810,338516,341541,353156,359645,356344,346945,360534,385659,414697,436624,462439,514175,555926,602211,641278,694001,583218,798141
 "50000","Vermont",1,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",483890,528703,594091,551454,(D),607462,617363,643697,670079,639692,591985,597665,656117,671348,727153,727681,763959,775018,791109,820886,878542,882680,832233,867445
 "50000","Vermont",1,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",204915,222276,252475,225529,240805,236613,247689,261932,269401,247687,213298,219789,253154,266460,279470,278702,291860,291709,292992,323648,347171,348677,310191,330396
 "50000","Vermont",1,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",142851,161779,181472,161260,184441,175503,165978,179048,192040,176079,146999,148540,176410,175674,186595,183153,195004,200091,207549,211702,220217,215385,195728,207348
 "50000","Vermont",1,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",95962,106564,117719,125793,145768,155995,163268,163332,168104,173111,187968,191119,193563,194455,208754,211384,215272,220569,232159,230835,247043,251812,261332,265623
 "50000","Vermont",1,SAINC5N,1904,"814","    Private households ","Thousands of dollars",40162,38084,42425,38872,(D),39351,40428,39385,40534,42815,43720,38217,32990,34759,52334,54442,61823,62649,58409,54701,64111,66806,64982,64078
 "50000","Vermont",1,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",1727074,1840631,1961606,2148812,2303635,2510455,2709964,2853696,2982453,3077271,3227593,3296948,3368223,3518311,3469024,3652147,3680557,3825740,3839474,3907900,4033300,4132108,4314648,4367341
 "50000","Vermont",1,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",288369,294695,329013,340173,364762,406715,439455,455947,466023,481295,520526,553046,575072,595223,608891,629604,659411,690177,725026,749566,794007,811535,828784,843041
 "50000","Vermont",1,SAINC5N,2002,"...","   Military ","Thousands of dollars",53315,57572,60266,62273,82415,120944,126642,139075,127879,131105,150241,169908,171443,160895,153391,148646,141586,137015,139468,131586,137618,146516,150915,152347
 "50000","Vermont",1,SAINC5N,2010,"...","   State and local ","Thousands of dollars",1385390,1488364,1572327,1746366,1856458,1982796,2143867,2258674,2388551,2464871,2556826,2573994,2621708,2762193,2706742,2873897,2879560,2998548,2974980,3026748,3101675,3174057,3334949,3371953
 "50000","Vermont",1,SAINC5N,2011,"...","    State government ","Thousands of dollars",568145,611641,653818,739744,789386,840861,911502,962103,1021035,1056393,1107719,1083817,1086064,1141040,1119581,1206059,1225463,1273436,1279374,1308687,1330041,1343738,1429175,1379785
 "50000","Vermont",1,SAINC5N,2012,"...","    Local government ","Thousands of dollars",817245,876723,918509,1006622,1067072,1141935,1232365,1296571,1367516,1408478,1449107,1490177,1535644,1621153,1587161,1667838,1654097,1725112,1695606,1718061,1771634,1830319,1905774,1992168
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
