GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "15000","Hawaii",8,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",1136616,1159169,1237485,1376438,1482891,1570849,1574121,1674072,1751034,1833364,1971265,1978046,2067790,2163705,2240000,2315331,2395236,2522734,2628304,2764223,2896831,3052527,3227445,3461255
 "15000","Hawaii",8,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",584693,590319,619047,622796,614009,640498,791498,834199,875580,930606,987487,1087848,1127377,1164302,1179289,1253779,1325548,1443994,1492496,1576515,1675673,1721406,1828292,1841962
 "15000","Hawaii",8,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",147653,155682,167452,178030,200047,216025,233967,250860,270427,296266,328972,341832,359667,360888,366154,383673,392736,410327,433009,455839,478623,501724,556676,546520
 "15000","Hawaii",8,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",226749,241473,260823,296528,313778,340622,356641,388118,405632,430837,454669,475933,496623,486771,484132,511535,515132,529916,545377,557866,580377,620146,646767,652868
 "15000","Hawaii",8,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",320724,330227,355925,371744,393001,403848,393155,373031,375719,459976,506359,503228,480390,476215,519799,605839,657913,632062,633309,695403,745677,811912,569328,713026
 "15000","Hawaii",8,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",84637,91365,102964,116385,127213,125533,100732,70521,71875,120797,154484,180416,185052,174442,181586,203738,234772,227607,205534,228036,259668,283124,204441,278705
 "15000","Hawaii",8,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",30770,30552,33844,34539,35940,38614,39312,42310,44338,49260,49855,45377,47259,70577,75405,84461,87093,91243,98933,100704,107040,108897,79123,80811
 "15000","Hawaii",8,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",205317,208310,219117,220820,229848,239701,253111,260200,259506,289919,302020,277435,248079,231196,262808,317640,336048,313212,328842,366663,378969,419891,285764,353510
 "15000","Hawaii",8,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",2575394,2623575,2798536,2687722,2733722,2939148,3431156,3827929,3933767,3828898,3388612,3070821,3220739,3502208,3866008,4140398,4198953,4475461,4720108,5125793,5693690,6062083,3440278,4983792
 "15000","Hawaii",8,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",1654024,1661220,1771474,1717028,1714673,1799390,2162179,2470679,2490024,2359401,1959022,1667370,1762449,1952262,2210318,2365723,2294433,2383293,2455915,2662421,3069677,3163892,1611326,2244809
 "15000","Hawaii",8,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",921370,962355,1027062,970694,1019049,1139758,1268977,1357250,1443743,1469497,1429590,1403451,1458290,1549946,1655690,1774675,1904520,2092168,2264193,2463372,2624013,2898191,1828952,2738983
 "15000","Hawaii",8,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1089167,1150474,1239302,1212323,1328508,1335507,1382844,1492352,1642977,1616075,1538224,1493743,1611456,1677113,1786710,1812425,1923637,1993200,2068377,2158721,2269460,2329919,2128253,2208217
 "15000","Hawaii",8,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",317332,339943,372551,342731,373712,362756,393657,448224,488356,452329,385480,376214,433446,438746,473160,463529,489971,513142,533059,574830,595022,598200,525887,567253
 "15000","Hawaii",8,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",331438,358039,397002,379123,424272,413361,415681,463913,518845,486679,408827,367670,422016,469856,550252,564283,609861,629197,665945,695288,737721,740362,576524,619058
 "15000","Hawaii",8,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",396893,412125,425604,448757,489868,514185,525442,531628,583788,619821,683035,694448,707169,716357,710556,729054,760297,786079,808592,831777,870155,922209,958732,956556
 "15000","Hawaii",8,SAINC5N,1904,"814","    Private households ","Thousands of dollars",43504,40367,44145,41712,40656,45205,48064,48587,51988,57246,60882,55411,48825,52154,52742,55559,63508,64782,60781,56826,66562,69148,67110,65350
 "15000","Hawaii",8,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",6804240,7144517,7363027,7743436,8520827,9196965,9835858,10502263,11156288,11783586,12465317,12905318,13222746,13786140,13997932,14003595,14701364,15099472,15360171,15573885,15674098,16006467,16570244,17076259
 "15000","Hawaii",8,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",1666050,1709972,1851830,1881689,2066160,2238038,2326084,2439542,2537477,2682960,2754520,2935761,3214577,3410057,3476750,3314799,3418234,3518906,3637279,3728189,3861613,4021420,4177414,4332559
 "15000","Hawaii",8,SAINC5N,2002,"...","   Military ","Thousands of dollars",1990178,2002515,2081194,2266527,2525570,2844618,3139136,3437798,3714146,3960339,4292955,4495058,4708971,4886248,4967750,4834630,4867606,5009099,4880544,4913979,4606639,4517014,4665707,5015449
 "15000","Hawaii",8,SAINC5N,2010,"...","   State and local ","Thousands of dollars",3148012,3432030,3430003,3595220,3929097,4114309,4370638,4624923,4904665,5140287,5417842,5474499,5299198,5489835,5553432,5854166,6415524,6571467,6842348,6931717,7205846,7468033,7727123,7728251
 "15000","Hawaii",8,SAINC5N,2011,"...","    State government ","Thousands of dollars",2369602,2602822,2606722,2727146,3016736,3174173,3351587,3555878,3772730,3935974,4134142,4161876,3952222,4099416,4169635,4423550,4838692,4938964,5115513,5163324,5327017,5504802,5669678,5706686
 "15000","Hawaii",8,SAINC5N,2012,"...","    Local government ","Thousands of dollars",778410,829208,823281,868074,912361,940136,1019051,1069045,1131935,1204313,1283700,1312623,1346976,1390419,1383797,1430616,1576832,1632503,1726835,1768393,1878829,1963231,2057445,2021565
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
