GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "22000","Louisiana",5,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1925613,2077602,2217996,2382376,2535845,2650659,2815598,3168812,3854610,4073727,4339610,4233460,4402363,4313695,4543477,4788950,5103324,5280347,5063740,5257390,5581126,5802098,5793486,6368009
 "22000","Louisiana",5,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",1717649,1846982,1995197,2141851,2288527,2389841,2543008,2812420,3364906,3646803,3877513,3682611,3780949,3758272,3966193,4238258,4477234,4618379,4454224,4611105,4852004,5058811,5034864,5533679
 "22000","Louisiana",5,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",207964,230620,222799,240525,247318,260818,272590,356392,489704,426924,462097,550849,621414,555423,577284,550692,626090,661968,609516,646285,729122,743287,758622,834330
 "22000","Louisiana",5,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",789654,857448,910218,958771,1081065,1080493,1152695,1107676,1111446,1237278,1367530,1505578,1647392,1683007,1781589,1856891,1933071,1933191,2099145,2133265,2233135,2402538,2430405,2557319
 "22000","Louisiana",5,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",6821134,7108814,7459426,7997112,8657041,9104576,9685377,9884062,10208609,10980131,11922280,12612366,13534355,13638237,14058496,14483985,15449574,16175648,16755486,16995193,17495596,18139508,19446930,20416519
 "22000","Louisiana",5,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",3651652,3782042,3936505,4296375,4648222,4786664,5061784,5106633,5313959,5676274,6150866,6377995,6922667,6967298,7112227,7261433,7677490,7998314,8258198,8329927,8672764,8969867,9336426,9737437
 "22000","Louisiana",5,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",1981166,2047352,2178032,2337146,2507271,2693862,2893783,3019152,3057871,3256129,3517629,3878246,4081679,4141610,4335432,4534909,5006963,5358197,5545775,5575731,5630188,5900618,6598064,7096529
 "22000","Louisiana",5,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",738173,776815,806817,851022,929264,977533,1030725,1041306,1074557,1180734,1267050,1286086,1360626,1357399,1415024,1453833,1511330,1526401,1597006,1632355,1674212,1728790,1932812,1907732
 "22000","Louisiana",5,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",450143,502605,538072,512569,572284,646517,699085,716971,762222,866994,986735,1070039,1169383,1171930,1195813,1233810,1253791,1292736,1354507,1457180,1518432,1540233,1579628,1674821
 "22000","Louisiana",5,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",848828,938783,1077706,1118621,1181177,1194705,1218100,1217566,1061636,1159266,1255408,1065919,1146809,1142990,1210707,1329324,1394204,1399087,1413930,1429730,1515546,1582308,1328735,1468995
 "22000","Louisiana",5,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",173166,210110,222725,223242,259629,296875,321177,373987,302739,319508,381199,402954,455228,456119,497178,565562,621728,612179,642408,672916,728271,804362,675196,745364
 "22000","Louisiana",5,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",27590,30757,33418,32502,36294,38796,44174,40930,33913,41254,46834,51962,60756,61587,64780,70563,76246,74183,79731,82597,88016,94615,77730,82764
 "22000","Louisiana",5,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",648072,697916,821563,862877,885254,859034,852749,802649,724984,798504,827375,611003,630825,625284,648749,693199,696230,712725,691791,674217,699259,683331,575809,640867
 "22000","Louisiana",5,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",2517835,2669436,2829815,2718907,2817895,2892276,3141819,3302803,3479271,3635844,3642422,3869336,4096187,4104533,4385527,4650163,5114264,5487287,5620314,5716910,5758178,5580816,4735302,6040020
 "22000","Louisiana",5,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",718402,739530,772934,747900,746490,748853,805564,904209,842291,892870,790930,908321,927838,960831,1061183,1204201,1362705,1522634,1568696,1556885,1489112,1288855,940405,1022935
 "22000","Louisiana",5,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",1799433,1929906,2056881,1971007,2071405,2143423,2336255,2398594,2636980,2742974,2851492,2961015,3168349,3143702,3324344,3445962,3751559,3964653,4051618,4160025,4269066,4291961,3794897,5017085
 "22000","Louisiana",5,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",2893393,3103499,3361331,3169445,3497142,3544338,3710887,3792722,4116648,4268362,4250722,4382790,4882108,4896064,5173812,5063274,5263923,5365740,5395974,5331207,5541201,5539962,5437331,5691319
 "22000","Louisiana",5,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",918847,1003177,1092237,1008603,1082518,1075764,1120509,1200173,1398268,1431369,1396354,1396382,1535898,1495499,1548157,1517714,1563664,1584246,1607382,1573995,1629394,1607043,1529628,1626973
 "22000","Louisiana",5,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",897514,965279,1060446,908510,1018275,1016649,1091036,1132183,1240030,1201035,1083405,1163150,1512983,1568588,1682462,1561352,1602292,1610781,1613486,1589149,1613383,1614825,1404126,1647824
 "22000","Louisiana",5,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",848470,931953,998854,1055467,1205013,1242197,1277720,1238625,1243270,1382365,1504042,1583071,1620997,1607433,1703119,1733648,1811714,1878784,1901777,1915512,2004148,2011612,2206298,2125954
 "22000","Louisiana",5,SAINC5N,1904,"814","    Private households ","Thousands of dollars",228562,203090,209794,196865,191336,209728,221622,221741,235080,253593,266921,240187,212230,224544,240074,250560,286253,291929,273329,252551,294276,306482,297279,290568
 "22000","Louisiana",5,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",13059154,13656083,14338564,15214580,16482299,17691039,18844792,19512687,19422659,20729400,22351683,23064144,23838881,24014318,23388780,23140477,22821373,22881551,22950168,23672041,24505649,24863375,25394124,25809190
 "22000","Louisiana",5,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",1872609,1926918,2107030,2143022,2245149,2397443,2490240,2605543,2616911,2622938,2762099,2834779,2893151,2900071,2884696,2836479,2878490,2922430,3073855,3176704,3333453,3407665,3586432,3645826
 "22000","Louisiana",5,SAINC5N,2002,"...","   Military ","Thousands of dollars",994789,1055288,1095873,1191199,1418035,1750247,1842421,2001130,1872705,1936000,2096002,2220060,2497702,2512022,2432648,2354726,2256028,2174489,2159719,2073893,2115086,2177890,2261647,2348584
 "22000","Louisiana",5,SAINC5N,2010,"...","   State and local ","Thousands of dollars",10191756,10673877,11135661,11880359,12819115,13543349,14512131,14906014,14933043,16170462,17493582,18009305,18448028,18602225,18071436,17949272,17686855,17784632,17716594,18421444,19057110,19277820,19546045,19814780
 "22000","Louisiana",5,SAINC5N,2011,"...","    State government ","Thousands of dollars",3894532,4062079,4205663,4406743,4772304,5118447,5446566,5791483,5651565,6115655,6666448,6877937,6703276,6597549,6329508,6001566,5544294,5544476,5480251,5631863,5943592,6063055,6403656,6450739
 "22000","Louisiana",5,SAINC5N,2012,"...","    Local government ","Thousands of dollars",6297224,6611798,6929998,7473616,8046811,8424902,9065565,9114531,9281478,10054807,10827134,11131368,11744752,12004676,11741928,11947706,12142561,12240156,12236343,12789581,13113518,13214765,13142389,13364041
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
