GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "25000","Massachusetts",1,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",118065,129091,147905,152901,161788,167887,169218,171236,178467,189210,201140,197639,207070,206956,216268,239575,252679,252700,265928,276509,289948,298692,262509,267630
 "25000","Massachusetts",1,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",565374,618585,696178,687292,752581,806001,844774,847780,883175,933891,976331,963535,978820,993363,1041650,1069701,1176194,1234091,1339476,1408038,1490860,1515967,1180299,1434362
 "25000","Massachusetts",1,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",4421472,4735483,5174035,4965335,5060703,5268976,5601698,5720923,5906562,6253926,6424794,6216135,6404662,6788404,7292350,7641248,8104636,8730286,9401766,9958699,10428050,11283195,7904553,10086753
 "25000","Massachusetts",1,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",1021943,1065586,1174364,1137596,1085830,1096528,1187245,1212555,1246571,1338652,1418875,1281120,1309554,1389426,1431395,1495119,1559822,1665126,1711041,1732805,1862763,2198037,1387928,1569524
 "25000","Massachusetts",1,SAINC6N,1802,"722","    Food services and drinking places ","Thousands of dollars",3399529,3669897,3999671,3827739,3974873,4172448,4414453,4508368,4659991,4915274,5005919,4935015,5095108,5398978,5860955,6146129,6544814,7065160,7690725,8225894,8565287,9085158,6516625,8517229
 "25000","Massachusetts",1,SAINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",3634531,3899479,4329708,4442912,4815052,4949652,5158778,5228370,5364881,5670627,5906307,5769645,5701609,5906892,6161331,6274949,6662622,6941352,7143901,7337028,7816542,8203932,7759414,8273014
 "25000","Massachusetts",1,SAINC6N,1901,"811","    Repair and maintenance ","Thousands of dollars",977699,1090968,1207479,1216079,1224668,1246153,1278476,1263772,1270881,1332205,1309456,1241607,1243737,1324679,1336566,1390822,1457550,1535970,1613355,1585075,1703462,1821440,1716383,1868229
 "25000","Massachusetts",1,SAINC6N,1902,"812","    Personal and laundry services ","Thousands of dollars",886772,954978,1070672,1077341,1109383,1123537,1182838,1206045,1230636,1293997,1331977,1266790,1276662,1326178,1390469,1447307,1540800,1636011,1766314,1885758,2013636,2103124,1590043,1905593
 "25000","Massachusetts",1,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",1459159,1564535,1735351,1845233,2179390,2238929,2327142,2377116,2447605,2578110,2766376,2799132,2773981,2820792,3044134,3026110,3193520,3289030,3313355,3444019,3603196,3761452,3948327,4006828
 "25000","Massachusetts",1,SAINC6N,1904,"814","    Private households ","Thousands of dollars",310901,288998,316206,304259,301611,341033,370322,381437,415759,466315,498498,462116,407229,435243,390162,410710,470752,480341,450877,422176,496248,517916,504661,492364
 "25000","Massachusetts",1,SAINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",19813870,21065895,22108665,23211627,24305625,25146625,26364030,27427705,28904554,30272288,31525236,32302771,33197247,33989348,35326950,36932303,38548036,40231733,40368634,41313775,43133458,44596747,45345033,46612226
 "25000","Massachusetts",1,SAINC6N,2001,"...","   Federal civilian ","Thousands of dollars",3163430,3372349,3495835,3618731,3803960,3999806,4217754,4307176,4437069,4591555,4691754,4848103,4951259,4973042,4906923,4840504,4952838,5155626,5241929,5350171,5530672,5617042,5845017,5991781
 "25000","Massachusetts",1,SAINC6N,2002,"...","   Military ","Thousands of dollars",440243,442914,458904,480882,617018,777842,793787,855965,842853,846242,895850,989359,1013392,994093,949479,916957,874969,850940,870393,878059,918410,962403,991122,1006247
 "25000","Massachusetts",1,SAINC6N,2010,"...","   State and local ","Thousands of dollars",16210197,17250632,18153926,19112014,19884647,20368977,21352489,22264564,23624632,24834491,25937632,26465309,27232596,28022213,29470548,31174842,32720229,34225167,34256312,35085545,36684376,38017302,38508894,39614198
 "25000","Massachusetts",1,SAINC6N,2011,"...","    State government ","Thousands of dollars",5697197,5993058,6165683,6570094,6598079,6775255,7159979,7419566,7874891,8363923,8763868,8883626,9081543,9401262,9871609,10425795,10880352,11544167,11338090,11501984,11914854,12294978,12428605,12655895
 "25000","Massachusetts",1,SAINC6N,2012,"...","    Local government ","Thousands of dollars",10513000,11257574,11988243,12541920,13286568,13593722,14192510,14844998,15749741,16470568,17173764,17581683,18151053,18620951,19598939,20749047,21839877,22681000,22918222,23583561,24769522,25722324,26080289,26958303
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
