GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "40000","Oklahoma",6,SAINC7N,1904,"814","    Private households ","Thousands of dollars",138667,126188,134212,123947,117171,124718,127510,123279,127390,131612,130838,111190,98661,105793,102053,109223,125031,128691,120762,111743,130534,136565,134205,132746
 "40000","Oklahoma",6,SAINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",8289472,8723058,9310765,9868653,10433397,10719586,11170786,11789705,12529700,13334095,14000303,14665040,14971371,14943703,15143900,15360067,15663331,16064766,16369810,16576448,17118145,18055305,18653000,19242148
 "40000","Oklahoma",6,SAINC7N,2001,"...","   Federal civilian ","Thousands of dollars",1822117,1892623,2125040,2091641,2218984,2347839,2466125,2544426,2618726,2736925,2738454,2918732,3135526,3167905,3109262,2985189,3088380,3198741,3287865,3400577,3520385,3611794,3727596,3893652
 "40000","Oklahoma",6,SAINC7N,2002,"...","   Military ","Thousands of dollars",937420,953972,983331,1050669,1194140,1315100,1383742,1445380,1559602,1598869,1670299,1741576,1829501,1751229,1678728,1636243,1553139,1513707,1580859,1670073,1726618,1754427,1818376,1883191
 "40000","Oklahoma",6,SAINC7N,2010,"...","   State and local ","Thousands of dollars",5529935,5876463,6202394,6726343,7020273,7056647,7320919,7799899,8351372,8998301,9591550,10004732,10006344,10024569,10355910,10738635,11021812,11352318,11501086,11505798,11871142,12689084,13107028,13465305
 "40000","Oklahoma",6,SAINC7N,2011,"...","    State government ","Thousands of dollars",1902802,2078066,2165668,2358734,2457961,2465425,2477404,2608350,2680290,2866730,3087397,3155637,3126674,3103099,3215521,3363016,3457786,3497550,3551110,3485185,3538730,3668777,3825233,3733335
 "40000","Oklahoma",6,SAINC7N,2012,"...","    Local government ","Thousands of dollars",3627133,3798397,4036726,4367609,4562312,4591222,4843515,5191549,5671082,6131571,6504153,6849095,6879670,6921470,7140389,7375619,7564026,7854768,7949976,8020613,8332412,9020307,9281795,9731970
"Note: See the included footnote file."
"SAINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
