GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "35000","New Mexico",6,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",2333369,2375534,2593016,2788373,3153771,3436259,3715587,3974091,4237997,4472520,4814783,5059947,5336654,5512104,5703690,5733247,5841840,6182695,6496440,6619940,6815133,7023311,7294225,7581581
 "35000","New Mexico",6,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",1083440,1123112,1258892,1408128,1590514,1726038,2028020,2149123,2256746,2363353,2469054,2600619,2747989,2872354,2981934,2983300,3039226,3172439,3328967,3354198,3380750,3448307,3466458,3438605
 "35000","New Mexico",6,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",665293,648918,662008,720214,817161,903199,867440,945942,1047927,1134031,1300581,1367316,1421475,1449321,1506506,1515319,1548473,1664344,1766741,1815870,1913756,2005870,2145417,2378375
 "35000","New Mexico",6,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",266738,259079,282662,304037,339091,351409,346808,370743,386518,376974,398340,413026,440482,475288,487224,496053,486078,512983,538090,553291,580544,594656,636718,630467
 "35000","New Mexico",6,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",317898,344425,389454,355994,407005,455613,473319,508283,546806,598162,646808,678986,726708,715141,728026,738575,768063,832929,862642,896581,940083,974478,1045632,1134134
 "35000","New Mexico",6,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",215031,225619,268291,252801,277101,336341,352348,377161,366712,469043,429050,444527,453834,447236,481884,461462,502199,466838,492149,480100,520417,562807,414511,529555
 "35000","New Mexico",6,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",130938,133142,161550,163401,183112,210446,215003,214710,199944,244167,185563,156135,167501,153417,176723,138996,197060,177103,214252,192871,220044,237345,184101,254790
 "35000","New Mexico",6,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),(T),(T),9147,10809,12786,13832,15005,16843,19476,23455,24832,25145,19297,23847,23575,25018,25408,26408,28892,32035,33574,30256,32556
 "35000","New Mexico",6,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",78069,85031,98496,80253,83180,113109,123513,147446,149925,205400,220032,263560,261188,274522,281314,298891,280121,264327,251489,258337,268338,291888,200154,242209
 "35000","New Mexico",6,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",1094947,1141708,1246993,1224875,1292110,1371412,1425789,1484139,1583527,1608416,1654048,1671260,1714211,1729737,1798054,1880487,2033363,2157635,2275820,2321745,2499540,2740971,2315341,3043741
 "35000","New Mexico",6,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",250201,263219,274720,273987,282495,288507,308740,319686,321675,340041,364743,340601,348548,357007,370617,413361,446107,462429,471379,447172,490722,518415,379603,465124
 "35000","New Mexico",6,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",844746,878489,972273,950888,1009615,1082905,1117049,1164453,1261852,1268375,1289305,1330659,1365663,1372730,1427437,1467126,1587256,1695206,1804441,1874573,2008818,2222556,1935738,2578617
 "35000","New Mexico",6,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",985402,1011021,1175283,1119818,1252302,1268338,1321333,1407387,1514138,1547664,1498843,1489110,1583639,1638607,1717893,1680601,1787794,1815967,1804363,1840884,1953650,1995913,1916897,2013788
 "35000","New Mexico",6,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",359889,368631,440598,403384,442392,429955,437014,482707,523878,513660,459374,442122,473748,533081,577035,558802,602320,595918,575258,581189,612165,637495,604374,642419
 "35000","New Mexico",6,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",259509,263278,320834,282422,322242,326904,349576,382020,411200,405129,355102,361393,415061,407996,435901,424007,454928,468448,472977,481358,514074,522243,429466,466608
 "35000","New Mexico",6,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",286497,304587,332110,355301,409860,423795,440181,445189,473620,511709,557966,568828,591257,587502,608383,597455,616361,635650,647800,678123,710281,713703,763060,786890
 "35000","New Mexico",6,SAINC5N,1904,"814","    Private households ","Thousands of dollars",79507,74525,81741,78711,77808,87684,94562,97471,105440,117166,126401,116767,103573,110028,96574,100337,114185,115951,108328,100214,117130,122472,119997,117871
 "35000","New Mexico",6,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",7504848,7774737,8228292,8816345,9610816,10233783,10970071,11579067,11637567,11724380,12268786,12839935,13176016,13304600,13383468,13500977,13584461,13807669,14184244,14269011,14605236,15171238,15719780,16160617
 "35000","New Mexico",6,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",1631893,1598835,1700746,1848160,1958698,2073245,2217063,2342632,2498070,2622348,2710670,2863634,3024640,3130191,3051883,2918139,2967219,3000342,3099015,3151133,3239466,3309044,3523092,3611283
 "35000","New Mexico",6,SAINC5N,2002,"...","   Military ","Thousands of dollars",619006,604207,611298,648727,787089,891584,936679,952462,946963,928232,894653,1015991,1194009,1285881,1330258,1311079,1301267,1237311,1320796,1365968,1429780,1469574,1538483,1626166
 "35000","New Mexico",6,SAINC5N,2010,"...","   State and local ","Thousands of dollars",5253949,5571695,5916248,6319458,6865029,7268954,7816329,8283973,8192534,8173800,8663463,8960310,8957367,8888528,9001327,9271759,9315975,9570016,9764433,9751910,9935990,10392620,10658205,10923168
 "35000","New Mexico",6,SAINC5N,2011,"...","    State government ","Thousands of dollars",2506337,2637033,2813579,2928058,3193874,3414663,3654632,3887722,3519493,3223452,3439537,3595752,3541029,3479207,3529856,3679747,3743431,3876159,3931003,3908198,3948476,4094343,4306673,4469318
 "35000","New Mexico",6,SAINC5N,2012,"...","    Local government ","Thousands of dollars",2747612,2934662,3102669,3391400,3671155,3854291,4161697,4396251,4673041,4950348,5223926,5364558,5416338,5409321,5471471,5592012,5572544,5693857,5833430,5843712,5987514,6298277,6351532,6453850
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
