GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "48000","Texas",6,SAINC5N,1101,"531","    Real estate ","Thousands of dollars",6388187,7073284,7381226,8222060,8593159,7835392,6670513,6947140,7744663,7498044,7674098,5168729,5127756,5939162,8632105,12949015,15415101,17758137,18334100,18063408,17614793,18182207,16930956,18565659
 "48000","Texas",6,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",1857174,2032726,2278704,2347991,2441399,2432649,2542834,3317441,4353243,4562293,4089183,3440761,3611300,4834734,3874104,3964368,5829918,4472470,5471418,5900351,7092494,7867629,7973577,7963722
 "48000","Texas",6,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",116405,128873,140855,147476,153597,150709,183211,204742,286905,364735,358802,313890,296677,321765,369929,383448,532664,407210,426819,509582,572683,563674,557890,491384
 "48000","Texas",6,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",35511373,38232969,42585912,46020899,45611017,45121578,47460625,51685307,58271414,63156641,68996291,64814622,67809439,73137632,78926598,81833212,87784247,92502252,93803807,98727381,106482116,114514718,116194257,130634783
 "48000","Texas",6,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",1930711,2031449,2256433,2824086,3119511,3430977,4394562,5327553,6354025,8041481,8367048,8627767,9348655,10055526,11752855,12439904,15512023,15846157,16743014,18394322,21229645,23129699,22191006,25789408
 "48000","Texas",6,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",15131950,16510799,18459619,19023915,19238202,19585576,21889314,23777683,26887471,29810644,30669216,29660060,31404815,34235551,36264654,38723789,41721720,43069305,43176899,46424941,49424575,51878123,53682617,61443682
 "48000","Texas",6,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",14298750,15630552,17561063,17958101,18095399,18456169,20630012,22286068,25114123,28213960,28920906,27771060,29632465,32374538,34219059,36592803,39398213,40484053,40806488,43717422,46429422,48758093,50322839,57921088
 "48000","Texas",6,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",833200,880247,898556,1065814,1142803,1129407,1259302,1491615,1773348,1596684,1748310,1889000,1772350,1861013,2045595,2130986,2323507,2585252,2370411,2707519,2995153,3120030,3359778,3522594
 "48000","Texas",6,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",2769614,3271906,3605919,3883434,4273575,4502869,4871687,4993546,5301558,5820330,6204799,6828748,7345301,7793735,8270109,8582166,8991226,9357857,10201282,10719652,11241092,12242254,12694993,13741263
 "48000","Texas",6,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",34690617,35714708,37932558,41701001,45636213,47223144,49471204,50292721,53977613,57037226,61122073,65835438,70780555,73644496,76520814,79342526,82972275,88430677,92454459,95383369,99328952,103600781,108121325,114886293
 "48000","Texas",6,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",17544134,18105128,19321774,21453755,23362175,24440326,26291304,27937804,30139164,32261104,34777445,37078417,39993137,41686194,43488629,44728557,47096593,50404667,53031834,54729632,57033810,59431167,61442661,65532907
 "48000","Texas",6,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",12309119,12380439,12952204,14317352,15875469,15997104,15990369,14696606,15557757,16101860,17331530,19202969,20561592,21542813,22156494,23090087,23759995,25450144,26098107,27024981,27840883,28950831,30639905,32630055
 "48000","Texas",6,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",2824418,3008591,3218859,3304281,3547909,3755764,4016756,4228131,4601861,4798012,5029409,5364563,5746388,5856935,6002020,6202527,6465650,6630789,6948531,7011837,7460983,7787917,8395976,8522369
 "48000","Texas",6,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",2012946,2220550,2439721,2625613,2850660,3029950,3172775,3430180,3678831,3876250,3983689,4189489,4479438,4558554,4873671,5321355,5650037,5945077,6375987,6616919,6993276,7430866,7642783,8200962
 "48000","Texas",6,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2333548,2588945,2787025,2787146,3181377,3359765,3258354,3170808,3456616,3781740,3856029,4228089,4147696,4588351,4907580,5588718,6265086,7005210,7918851,8604749,9155287,9906963,7365847,9043273
 "48000","Texas",6,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",1201056,1380473,1469023,1515556,1861777,1941164,1766602,1550680,1646073,1712101,1759596,2106619,1900038,2289221,2458872,2982125,3308153,3913088,4670479,5295033,5700059,6171372,4223969,5015218
 "48000","Texas",6,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",123067,137840,153109,157773,167446,168266,186397,199593,210560,225823,244213,258682,286795,279802,297768,318407,348815,377073,408995,422157,439152,466440,430527,458964
 "48000","Texas",6,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1009425,1070632,1164893,1113817,1152154,1250335,1305355,1420535,1599983,1843816,1852220,1862788,1960863,2019328,2150940,2288186,2608118,2715049,2839377,2887559,3016076,3269151,2711351,3569091
 "48000","Texas",6,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",13340995,14420131,15574002,14966573,15312970,16167107,17178477,17757064,19586571,19932415,20203093,20329249,21405915,22559275,24585109,25715303,29083308,31755306,33421873,34017112,34949178,36836741,31608625,40500216
 "48000","Texas",6,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",2340630,2472437,2627902,2542140,2406752,2429069,2602619,2701286,3409747,3751450,3596701,3003177,3168072,3529197,3857502,3808805,4931215,5379164,5227344,5027242,4892844,5656139,4279823,5291359
 "48000","Texas",6,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",11000365,11947694,12946100,12424433,12906218,13738038,14575858,15055778,16176824,16180965,16606392,17326072,18237843,19030078,20727607,21906498,24152093,26376142,28194529,28989870,30056334,31180602,27328802,35208857
 "48000","Texas",6,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",16077336,17376056,18725131,17583433,19241884,19350902,20158911,21728124,23867959,24535939,23642240,24450963,26506905,27163215,30024957,30953892,33698005,34256959,34430971,34671533,36276884,37757004,37287449,39024213
 "48000","Texas",6,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",5726692,6213266,6752569,6118614,6550716,6293781,6506634,7300407,8196936,8329843,7759098,7956247,8831514,8991175,10221475,10545411,11657287,11485001,11309036,11150997,11535454,11962439,11474460,12290610
 "48000","Texas",6,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",4878475,5366091,5742934,5038871,5614668,5575553,5862361,6473816,7205586,7129550,6218854,6557715,7710294,7997174,8925047,9069832,9822389,9975850,10093015,10278585,10840341,11117044,10222077,11338504
 "48000","Texas",6,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",4299120,4728081,5088136,5344055,6019560,6304073,6534488,6682076,7101637,7568534,8065255,8482558,8678429,8782019,9380935,9746166,10373180,10883797,11214186,11549555,11901772,12570314,13510619,13332195
 "48000","Texas",6,SAINC5N,1904,"814","    Private households ","Thousands of dollars",1173049,1068618,1141492,1081893,1056940,1177495,1255428,1271825,1363800,1508012,1599033,1454443,1286668,1392847,1497500,1592483,1845149,1912311,1814734,1692396,1999317,2107207,2080293,2062904
 "48000","Texas",6,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",59158846,62802936,67500532,72349392,78229095,83081393,86229671,90107941,95965798,101767974,108228825,114732803,120452642,121036178,122623087,126818948,131426126,137574480,142277540,146309767,151256711,155158144,161348024,167026516
 "48000","Texas",6,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",10136385,10298038,11078732,11019956,11803092,12650650,13546638,14349800,15176851,15854373,16545971,17592590,19165115,19765818,19846266,19689745,20112919,20836707,21495960,22193039,23301758,23843903,25347723,26305158
 "48000","Texas",6,SAINC5N,2002,"...","   Military ","Thousands of dollars",5215959,5429501,5741797,6168414,7234963,8357762,8813597,9550945,10496704,11347993,12393576,13194638,13176096,13457411,13603731,12821477,12461631,12485238,12380196,12833501,13120011,13592153,13986991,14659549
 "48000","Texas",6,SAINC5N,2010,"...","   State and local ","Thousands of dollars",43806502,47075397,50680003,55161022,59191040,62072981,63869436,66207196,70292243,74565608,79289278,83945575,88111431,87812949,89173090,94307726,98851576,104252535,108401384,111283227,114834942,117722088,122013310,126061809
 "48000","Texas",6,SAINC5N,2011,"...","    State government ","Thousands of dollars",11196214,11759477,12535716,13466715,14633262,15220080,15492092,16293571,17346818,18131540,19291230,20589936,21805933,22037045,22755141,24196161,25052716,26514367,27987668,28667406,29509747,30456400,31491237,32375777
 "48000","Texas",6,SAINC5N,2012,"...","    Local government ","Thousands of dollars",32610288,35315920,38144287,41694307,44557778,46852901,48377344,49913625,52945425,56434068,59998048,63355639,66305498,65775904,66417949,70111565,73798860,77738168,80413716,82615821,85325195,87265688,90522073,93686032
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
