GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "18000","Indiana",3,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",3238323,3618617,4003300,4116562,4347577,4417000,4775542,5086075,5508257,5728445,5776638,5364016,6004977,6571500,7036903,7310346,7816627,7871232,7957776,8497056,8905446,9327338,9304757,10509829
 "18000","Indiana",3,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",2995432,3353804,3709456,3801607,4031022,4094374,4433956,4720337,5103674,5333697,5338638,4965636,5597537,6153743,6602244,6865003,7311984,7338370,7393311,7889725,8225291,8613799,8548333,9732995
 "18000","Indiana",3,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",242891,264813,293844,314955,316555,322626,341586,365738,404583,394748,438000,398380,407440,417757,434659,445343,504643,532862,564465,607331,680155,713539,756424,776834
 "18000","Indiana",3,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",1069774,1153157,1279409,1344600,1494499,1549333,1679265,1775055,1967635,2111348,2233405,2385765,2482821,2603354,2760129,2777340,2947261,2974091,3104371,3055438,3165202,3312110,3251641,3476664
 "18000","Indiana",3,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",10618589,11143414,12007130,12901793,13721956,14380504,15245302,15864584,16900209,17700150,18819423,19307818,20389273,20894946,22046594,22694244,23400348,24618611,26027774,27207534,28338852,29548922,30909754,32577812
 "18000","Indiana",3,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",5164338,5337203,5695200,6277352,6701323,6961292,7452530,7782355,8253261,8622819,9152379,9176408,9747069,10004265,10559429,10995135,11438384,12105106,12764775,13201932,13680853,14261829,14766426,15693026
 "18000","Indiana",3,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",3162197,3321162,3604183,3847296,4100395,4324077,4572741,4854276,5249423,5467908,5864711,6187681,6516508,6774200,7239923,7325124,7306255,7720522,8232886,8861608,9224418,9634445,10178831,10827761
 "18000","Indiana",3,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",1510822,1611289,1724328,1732498,1799973,1895617,1966614,1944705,2079899,2205430,2354654,2457411,2552169,2579025,2679661,2732096,2847187,2883374,3014760,3038547,3238926,3388232,3614647,3550819
 "18000","Indiana",3,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",781232,873760,983419,1044647,1120265,1199518,1253417,1283248,1317626,1403993,1447679,1486318,1573527,1537456,1567581,1641889,1808522,1909609,2015353,2105447,2194655,2264416,2349850,2506206
 "18000","Indiana",3,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1252855,1398984,1579865,1595866,1659744,1708161,1712905,1602112,1635589,1714198,1633203,1536242,1642075,1568572,1570127,1829118,1944245,1955996,1927517,1963604,2065256,2157035,1810980,2014734
 "18000","Indiana",3,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",345769,402924,476710,491821,517281,543358,524652,508984,538568,616164,573637,573637,619905,534422,545098,744244,840309,884225,822934,826318,872306,958227,783364,859113
 "18000","Indiana",3,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",38034,41017,45487,44434,48941,53065,56182,56359,56824,60676,59883,60581,69596,58115,66110,71228,91440,79657,73197,68304,81905,91049,89819,99035
 "18000","Indiana",3,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",869052,955043,1057668,1059611,1093522,1111738,1132071,1036769,1040197,1037358,999683,902024,952574,976035,958919,1013646,1012496,992114,1031386,1068982,1111045,1107759,937797,1056586
 "18000","Indiana",3,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",3186146,3376636,3592637,3333257,3361808,3478783,3728925,3849718,4087384,4161888,4153017,3937957,4047830,4339117,4784088,4918062,5262274,5698596,6086066,6258975,6676916,6511952,5808154,7303191
 "18000","Indiana",3,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",445622,469153,499995,476108,453580,448725,452935,462968,541248,538737,547908,447303,483462,567723,622696,608824,698296,782004,927372,944259,1153933,757910,644336,859143
 "18000","Indiana",3,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",2740524,2907483,3092642,2857149,2908228,3030058,3275990,3386750,3546136,3623151,3605109,3490654,3564368,3771394,4161392,4309238,4563978,4916592,5158694,5314716,5522983,5754042,5163818,6444048
 "18000","Indiana",3,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",4663216,5055134,5467016,5074777,5568036,5572523,5817589,6052480,6397717,6293795,5990037,5909384,6361235,6521493,7056224,7116430,7565484,7775401,7933343,8084249,8484079,8700084,8808779,9170373
 "18000","Indiana",3,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",1486502,1613170,1734175,1528433,1619506,1559680,1615091,1701365,1817757,1753263,1587252,1497592,1679524,1835026,2036592,2065888,2196978,2282141,2341111,2354306,2432156,2453375,2370966,2564748
 "18000","Indiana",3,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",1457322,1592211,1734462,1458255,1611949,1592547,1658940,1796662,1912724,1777827,1524384,1535996,1799984,1845398,2030401,2009899,2132499,2144698,2171732,2228163,2336195,2432907,2339776,2565758
 "18000","Indiana",3,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",1568907,1716671,1861561,1957870,2209923,2280646,2395009,2404712,2506317,2587365,2693519,2708263,2734775,2684151,2827590,2870901,3042530,3151174,3235487,3329898,3513552,3602104,3890121,3834789
 "18000","Indiana",3,SAINC5N,1904,"814","    Private households ","Thousands of dollars",150485,133082,136818,130219,126658,139650,148549,149741,160919,175340,184882,167533,146952,156918,161641,169742,193477,197388,185013,171882,202176,211698,207916,205078
 "18000","Indiana",3,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",14368251,15321600,16350856,16934255,17653263,18643941,19675417,20476923,20830126,21712419,22689879,23253212,23457982,23640125,23480171,23256390,24029768,24393711,25153292,25993872,27269423,27763353,28430992,29112142
 "18000","Indiana",3,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",2079099,2180492,2410416,2323642,2382548,2512060,2667848,2769099,2875620,3015113,3140522,3262719,3512002,3493576,3492510,3411683,3507398,3650672,3738281,3836409,4016493,4149507,4393697,4422353
 "18000","Indiana",3,SAINC5N,2002,"...","   Military ","Thousands of dollars",292770,308094,328035,338635,432219,628795,647359,736866,690805,702429,818323,929266,904758,851188,781138,754163,712777,701492,712794,717803,776683,800830,801001,837336
 "18000","Indiana",3,SAINC5N,2010,"...","   State and local ","Thousands of dollars",11996382,12833014,13612405,14271978,14838496,15503086,16360210,16970958,17263701,17994877,18731034,19061227,19041222,19295361,19206523,19090544,19809593,20041547,20702217,21439660,22476247,22813016,23236294,23852453
 "18000","Indiana",3,SAINC5N,2011,"...","    State government ","Thousands of dollars",3477521,3719924,3975934,4195947,4327293,4490376,4746729,4921277,4966607,5201245,5535501,5632197,5617030,5853754,5839159,5888766,6091768,6226408,6464501,6826462,7198650,7325787,7390306,7426079
 "18000","Indiana",3,SAINC5N,2012,"...","    Local government ","Thousands of dollars",8518861,9113090,9636471,10076031,10511203,11012710,11613481,12049681,12297094,12793632,13195533,13429030,13424192,13441607,13367364,13201778,13717825,13815139,14237716,14613198,15277597,15487229,15845988,16426374
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
