GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "40000","Oklahoma",6,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2068543,2174627,2441507,2600306,2621399,2715666,3035682,3187295,3536285,3798574,4028420,3623330,3826141,4051416,4505951,4585734,4819963,4758698,4512352,4855035,5132251,5304111,5304689,5768133
 "40000","Oklahoma",6,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",1987132,2084873,2350204,2498088,2516515,2606457,2920848,3056287,3391073,3660049,3879035,3490267,3681619,3889151,4320982,4383372,4586462,4535042,4312652,4644880,4886677,5045376,5018540,5477428
 "40000","Oklahoma",6,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",81411,89754,91303,102218,104884,109209,114834,131008,145212,138525,149385,133063,144522,162265,184969,202362,233501,223656,199700,210155,245574,258735,286149,290705
 "40000","Oklahoma",6,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",366965,409866,442653,470626,522333,533937,580524,603196,639047,683974,702151,755976,787081,822623,879270,892670,956157,926805,999898,989040,1028319,1095506,1109294,1193185
 "40000","Oklahoma",6,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",5180773,5266027,5592523,5933351,6396622,6740387,7292034,7700945,8248416,8625926,9128349,9547477,10084451,10423583,10806200,11199364,11643289,12252921,12468354,12491767,12788335,13239097,14051462,14630738
 "40000","Oklahoma",6,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",2600180,2614934,2802001,3007808,3247069,3357846,3643649,3906525,4196458,4375655,4595083,4703404,4973549,5185171,5300582,5348882,5571340,5945186,6202886,6201202,6328728,6491797,6783583,7087159
 "40000","Oklahoma",6,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",1497768,1546577,1583445,1666137,1788725,1935545,2116113,2249361,2456427,2619550,2829598,3061190,3206181,3317855,3508499,3750520,3895746,4082298,3991390,4017792,4175780,4349262,4576842,4808169
 "40000","Oklahoma",6,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",630791,628809,680569,749275,817837,888931,943212,920941,936424,948911,988184,1039292,1097465,1106435,1158538,1172140,1192516,1225512,1244346,1236873,1225561,1297859,1507036,1485561
 "40000","Oklahoma",6,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",452034,475707,526508,510131,542991,558065,589060,624118,659107,681810,715484,743591,807256,814122,838581,927822,983687,999925,1029732,1035900,1058266,1100179,1184001,1249849
 "40000","Oklahoma",6,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",271851,265940,306679,299677,323671,349801,388580,375691,444417,384946,418007,481142,533392,502283,562772,563007,651841,676940,751098,757390,805097,845504,745501,983247
 "40000","Oklahoma",6,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",128770,118528,132716,147606,160335,173919,168273,157679,210843,152778,148357,204331,241129,198765,235443,215083,289499,300052,347796,350238,421156,418719,341720,513082
 "40000","Oklahoma",6,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),10277,11276,11450,13471,14634,16786,16409,18123,19722,21640,22232,24131,28855,32052,35320,40168,43683,48316,50758,52740,62570,59504,60290
 "40000","Oklahoma",6,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",133629,137135,162687,140621,149865,161248,203521,201603,215451,212446,248010,254579,268132,274663,295277,312604,322174,333205,354986,356394,331201,364215,344277,409875
 "40000","Oklahoma",6,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",1999358,2047704,2255794,2263982,2369079,2485168,2646356,2710021,2954172,2778483,2928605,3189247,3115864,2996235,3104969,3278782,3524960,3748207,3775851,3841343,3983419,4356548,4128316,5205838
 "40000","Oklahoma",6,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",191996,203095,222459,221071,207811,207946,222230,227834,230555,241137,262953,255907,272450,295288,317984,418725,429149,456163,428200,417752,404791,445483,353470,429529
 "40000","Oklahoma",6,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",1807362,1844609,2033335,2042911,2161268,2277222,2424126,2482187,2723617,2537346,2665652,2933340,2843414,2700947,2786985,2860057,3095811,3292044,3347651,3423591,3578628,3911065,3774846,4776309
 "40000","Oklahoma",6,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",2475349,2465492,2679396,2656213,2912905,2869140,2967860,3080572,3315738,3300480,3171371,3184921,3465590,3536487,3858846,3879368,4112509,4149707,4157197,4236397,4407692,4478327,4557168,4650667
 "40000","Oklahoma",6,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",796443,784919,860393,826842,900332,847957,861638,924945,1023065,1011608,932183,888783,1034269,1095118,1267057,1266233,1317014,1284846,1235752,1249013,1289345,1297462,1250705,1325002
 "40000","Oklahoma",6,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",714942,705839,757435,734267,810761,801806,840617,934425,1010416,930260,791855,815142,934355,947059,1035771,1027649,1092769,1102960,1119223,1148751,1185785,1177435,1143239,1218476
 "40000","Oklahoma",6,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",822158,845675,924385,968722,1082175,1091991,1135276,1095023,1151955,1223225,1310638,1362651,1393183,1384676,1447922,1472443,1573166,1628850,1677924,1723821,1798335,1863099,2025729,1971105
 "40000","Oklahoma",6,SAINC5N,1904,"814","    Private households ","Thousands of dollars",141806,129059,137183,126382,119637,127386,130329,126179,130302,135387,136695,118345,103783,109634,108096,113043,129560,133051,124298,114812,134227,140331,137495,136084
 "40000","Oklahoma",6,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",10700881,11280113,12075587,12841870,13628266,14246954,14944299,15819051,16830633,18008621,18926925,19642305,20523656,20533054,20450829,21088057,21644700,22260764,22567187,22905197,23716212,24762564,25296089,26134950
 "40000","Oklahoma",6,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",2408014,2519035,2821288,2833729,3003126,3183612,3357703,3473719,3596722,3753893,3768518,4028842,4326969,4417612,4367526,4227514,4379931,4536544,4715647,4868750,5052000,5213659,5383770,5653340
 "40000","Oklahoma",6,SAINC5N,2002,"...","   Military ","Thousands of dollars",1208931,1228806,1266464,1350772,1563148,1829922,1925554,2023525,2180038,2232271,2335217,2458237,2638513,2547154,2450063,2354250,2224861,2167158,2242153,2356025,2450422,2512882,2631503,2776959
 "40000","Oklahoma",6,SAINC5N,2010,"...","   State and local ","Thousands of dollars",7083936,7532272,7987835,8657369,9061992,9233420,9661042,10321807,11053873,12022457,12823190,13155226,13558174,13568288,13633240,14506293,15039908,15557062,15609387,15680422,16213790,17036023,17280816,17704651
 "40000","Oklahoma",6,SAINC5N,2011,"...","    State government ","Thousands of dollars",2454844,2681163,2807639,3041708,3193080,3247602,3297289,3479901,3588552,3857319,4160643,4183740,4278453,4244496,4269452,4582860,4745483,4825087,4836148,4774546,4848570,4958978,5078558,4958162
 "40000","Oklahoma",6,SAINC5N,2012,"...","    Local government ","Thousands of dollars",4629092,4851109,5180196,5615661,5868912,5985818,6363753,6841906,7465321,8165138,8662547,8971486,9279721,9323792,9363788,9923433,10294425,10731975,10773239,10905876,11365220,12077045,12202258,12746489
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
